place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Châu Lê,1.0,10 tháng trước,"phục vụ chậm trễ
tính tiền lâu lắc, đòi bill mới chịu đưa",google_maps_reviews_20260514_020235.csv,phục vụ chậm trễ tính tiền lâu lắc đòi bill mới chịu đưa,13,0,1,0,0
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,MINH TRỊNH THỊ HẢI,1.0,3 năm trước,"Xin lỗi các bạn mình không muốn phá hoại chuyện làm ăn của người khác . Nhưng cung cách phục vụ của quán quá tệ, xem thường khách hàng. Mình đi 8 người kêu 6 tô thói đá nhỏ và 1 lớn , 8 hủ sữa chua. Nhóm mình mượn 1 cái chén vì có 1 bạn …",google_maps_reviews_20260514_020235.csv,xin lỗi các bạn mình không muốn phá hoại chuyện làm ăn của người khác nhưng cung cách phục vụ của quán quá tệ xem thường khách hàng mình đi người kêu tô thói đá nhỏ và lớn hủ sữa chua nhóm mình mượn cái chén vì có bạn,49,0,1,0,0
68 FOOD & BEER,Vy Tường,1.0,2 tháng trước,"Quán nhân viên gì kì vậy, kêu cho menu mà nhìn rồi đi chỗ khác, gọi món thì đưa lẩu không đưa ga kêu đưa thì nói đợi mà đợi hơn nữa tiếng chưa đem ra, kêu thêm vài lần nữa mới ra? Quán làm ăn vậy đó hả?",google_maps_reviews_20260514_020235.csv,quán nhân viên gì kì vậy kêu cho menu mà nhìn rồi đi chỗ khác gọi món thì đưa lẩu không đưa ga kêu đưa thì nói đợi mà đợi hơn nữa tiếng chưa đem ra kêu thêm vài lần nữa mới ra quán làm ăn vậy đó hả,49,0,1,0,0
68 FOOD & BEER,hồng Trần,1.0,2 tháng trước,đi ăn tốn tiền mà còn nge chửi nửa máaa t tức,google_maps_reviews_20260514_020235.csv,đi ăn tốn tiền mà còn nge chửi nửa máaa t tức,12,0,1,0,0
68 FOOD & BEER,Xuyên Mỹ,1.0,2 tháng trước,Bà quản lý như l ko biết sao làm được quản lý 🥲🥲 …,google_maps_reviews_20260514_020235.csv,bà quản lý như l ko biết sao làm được quản lý,12,0,1,0,0
68 FOOD & BEER,Huynh Tran N Mai,1.0,3 năm trước,"Mì xào nó cọng nhôm chà nồi
Đồ ăn đắt … K bao giờ quay lại",google_maps_reviews_20260514_020235.csv,mì xào nó cọng nhôm chà nồi đồ ăn đắt k bao giờ quay lại,15,1,0,0,1
68 FOOD & BEER,Thái Nguyễn,1.0,một năm trước,"Đồ ăn ngon, lên thiếu món báo nhân viên lần 3 đến tàn tiệc vẫn chưa ra món đủ, phục vụ không chu đáo, thờ ơ ( trước đó đã có tips tiền cho nhân viên rồi )",google_maps_reviews_20260514_020235.csv,đồ ăn ngon lên thiếu món báo nhân viên lần đến tàn tiệc vẫn chưa ra món đủ phục vụ không chu đáo thờ ơ trước đó đã có tips tiền cho nhân viên rồi,35,2,1,0,0
68 FOOD & BEER,Hiêu Le,1.0,2 năm trước,Đồ ăn quá đắt. Cái lẩu 230k. Được 4 con tôm sú với 6 cục thịt cá bóp thêm 7 con ngêu.   Kiu 1 phần hào nướng phô mai thì chỉ có 1 con nhỏ duy nhất tính tiền 40k 1 con. Không bao giờ ghé lại nữa.,google_maps_reviews_20260514_020235.csv,đồ ăn quá đắt cái lẩu k được con tôm sú với cục thịt cá bóp thêm con ngêu kiu phần hào nướng phô mai thì chỉ có con nhỏ duy nhất tính tiền k con không bao giờ ghé lại nữa,42,1,1,0,1
Bún Bò Thố Đá Bếp Ông Lập - Trần Phú,Phoebe,1.0,2 năm trước,"bún bò bán lâu, nhân viên cộc cằn",google_maps_reviews_20260514_020235.csv,bún bò bán lâu nhân viên cộc cằn,8,1,1,0,0
Bún Bò Huế Mỡ Nổi Cô Như,NGUYỄN TRỌNG NHÂN,1.0,10 tháng trước,"ăn ok, nhưng quán quá nóng, quá nhỏ",google_maps_reviews_20260514_020235.csv,ăn ok nhưng quán quá nóng quá nhỏ,8,0,1,0,0
Bún Bò Huế Mỡ Nổi Cô Như,Hải Sôn Gô,1.0,một năm trước,"Quán có tiếng mà làn ăn lôm côm, coi thường khách hàng",google_maps_reviews_20260514_020235.csv,quán có tiếng mà làn ăn lôm côm coi thường khách hàng,12,0,0,2,0
Boulevard Café,Lam pham tan,1.0,7 năm trước,"Khung cảnh thoáng mát, sạch, đẹp!",google_maps_reviews_20260514_132752.csv,khung cảnh thoáng mát sạch đẹp,6,1,0,1,0
Bún Quậy,nam nguyen,1.0,một năm trước,"Không sạch sẻ
Thức ăn ko tươi",google_maps_reviews_20260514_020235.csv,không sạch sẻ thức ăn ko tươi,7,1,0,0,0
Bún Quậy,Mỹ Hiền Lê,1.0,2 tháng trước,"Khâu vệ sinh quán không đảm bảo, không ai lau dọn bàn. Khách đến sau thì phục vụ trước mặc dù cũng chưa đông đến nỗi full quán.
Đặc biệt quán có phụ thu 10k/tô dịp Tết, chiếm 25% đối với tô bún thường 40k, …",google_maps_reviews_20260514_020235.csv,khâu vệ sinh quán không đảm bảo không ai lau dọn bàn khách đến sau thì phục vụ trước mặc dù cũng chưa đông đến nỗi full quán đặc biệt quán có phụ thu k tô dịp tết chiếm đối với tô bún thường k,45,0,1,1,1
Quán Gà Nướng Lu Việt Hương,Phước Trương,1.0,5 năm trước,"Mình mua nguyên con mà chặt sao không biết chỉ có nữa cái đầu, 1 cái đùi, 1c chân :(",google_maps_reviews_20260224_191036.csv,mình mua nguyên con mà chặt sao không biết chỉ có nữa cái đầu cái đùi c chân,18,1,0,0,0
Bún Riêu Cô Hương Béo,Tran Chinh,1.0,3 tháng trước,Quán sử dụng ly nước và ống hút bằng nhựa. Như vậy là ko thân thiện môi trường.,google_maps_reviews_20260514_020235.csv,quán sử dụng ly nước và ống hút bằng nhựa như vậy là ko thân thiện môi trường,18,0,0,1,0
Bún Riêu Cô Hương Béo,ly hoang,1.0,2 tháng trước,"nhân viên ra món chậm trong khi nước đã múc trong tô làm tô nguội bún nở.

khách dặn 1 trong 2 tô nước trong ít bún. bạn làm sai nhưng thay vì xin lỗi …",google_maps_reviews_20260514_020235.csv,nhân viên ra món chậm trong khi nước đã múc trong tô làm tô nguội bún nở khách dặn trong tô nước trong ít bún bạn làm sai nhưng thay vì xin lỗi,33,1,1,0,0
Bún Riêu Cô Hương Béo,My Luan Huynh,1.0,10 tháng trước,"Hôm nay mình có trải nghiệm thật tệ tại đây mặc dù ăn ở đây hơn 10 lần
Chuyện là chẳng hiểu sao trưa này mình cùng 2 người bạn đến ăn và có đặt 1 nước sấu, 1 trà đá và 1 nước suối …",google_maps_reviews_20260514_020235.csv,hôm nay mình có trải nghiệm thật tệ tại đây mặc dù ăn ở đây hơn lần chuyện là chẳng hiểu sao trưa này mình cùng người bạn đến ăn và có đặt nước sấu trà đá và nước suối,40,0,1,0,0
Bún Bò Huế Yến Hương Giang,Hung Tran,1.0,5 tháng trước,Giá mắc quá mà không ngon sẽ không quay lại,google_maps_reviews_20260514_020235.csv,giá mắc quá mà không ngon sẽ không quay lại,10,1,0,0,1
Bún Bò Huế Yến Hương Giang,Trúc Mai Đặng,1.0,2 năm trước,"Chê nha, bún bắp bò nước lèo thì mặn, gân thì cứng nhai ko đứt. Chỉ được cái sạch",google_maps_reviews_20260514_020235.csv,chê nha bún bắp bò nước lèo thì mặn gân thì cứng nhai ko đứt chỉ được cái sạch,19,1,0,2,0
Bún Bò Huế Yến Hương Giang,Nguyen Thi My Linh (Cá),1.0,một năm trước,1 bát bún bò bò viên giá 80K + 3K cho đồ mang về mà nước dùng đậm mùi mì chính. Ăn xong tức ngực đau đầu. Không bao giờ quay lại,google_maps_reviews_20260514_020235.csv,bát bún bò bò viên giá k k cho đồ mang về mà nước dùng đậm mùi mì chính ăn xong tức ngực đau đầu không bao giờ quay lại,30,1,0,0,1
Bún Bò Huế Yến Hương Giang,Dũng Cò,1.0,2 năm trước,"nước lèo lạt nhách, ruốc huế ko thơm, ko có gì đặc sắc, giá cao nữa. Vote 1* nhé",google_maps_reviews_20260514_020235.csv,nước lèo lạt nhách ruốc huế ko thơm ko có gì đặc sắc giá cao nữa vote nhé,18,1,0,0,1
Quán Gà Nướng Lu Việt Hương,Trường Đinh,1.0,6 năm trước,"Đi ăn coi chừng bị con chủ quán đánh,mới coi clip con chủ quán đánh phụ nữ lớn tuổi máu me đầy người",google_maps_reviews_20260224_191036.csv,đi ăn coi chừng bị con chủ quán đánh mới coi clip con chủ quán đánh phụ nữ lớn tuổi máu me đầy người,24,0,1,0,0
Bún Bò Huế Yến Hương Giang,Hải Trần,1.0,một năm trước,"Bún bỏ 70k
được 5 miếng mỏng như tờ giấy A4.
Nước mặn , bột ngọt rất nhiều say người mỏi cổ chóng mặt.
Ăn trải ngiệm theo khẩu vị cá nhân là cực tệ vs giá 70k ko xứng đáng",google_maps_reviews_20260514_020235.csv,bún bỏ k được miếng mỏng như tờ giấy a nước mặn bột ngọt rất nhiều say người mỏi cổ chóng mặt ăn trải ngiệm theo khẩu vị cá nhân là cực tệ vs giá k ko xứng đáng,39,1,0,0,1
Bún Bò Huế Yến Hương Giang,Vy Lê,1.0,một năm trước,"Mắc mà k có gì đặc sắc, đang đói tấp zô đại. K ghé lần 2",google_maps_reviews_20260514_020235.csv,mắc mà k có gì đặc sắc đang đói tấp zô đại k ghé lần,15,1,0,0,1
Bún Bò Huế Yến Hương Giang,Bill Le,1.0,một năm trước,"Bún bó giá quá mắc so với chất lượng.
Mua về thu thêm mỗi tô 3k, trong khi mình đã hỏi trước là nếu thu thêm 3k vì kèm tô nhựa thì mình không lấy vì không sử dụng và cũng vứt đi (ảnh hưởng môi …",google_maps_reviews_20260514_020235.csv,bún bó giá quá mắc so với chất lượng mua về thu thêm mỗi tô k trong khi mình đã hỏi trước là nếu thu thêm k vì kèm tô nhựa thì mình không lấy vì không sử dụng và cũng vứt đi ảnh hưởng môi,46,1,0,0,1
Nướng Ngói Sài Gòn,Sương Bùi,1.0,một tháng trước,"Sao bao nhiêu năm quay lại, trước rất thích nhất nhưng giờ phục vụ rất tệ, sẽ không quay lại lần nào nữa, phục vụ tệ, đồ ăn cũng ko ngon như trước, đuối",google_maps_reviews_20260224_191036.csv,sao bao nhiêu năm quay lại trước rất thích nhất nhưng giờ phục vụ rất tệ sẽ không quay lại lần nào nữa phục vụ tệ đồ ăn cũng ko ngon như trước đuối,34,1,1,0,0
Bún Bò Huế Yến Hương Giang,Bill Le,1.0,một năm trước,"Giá quá cao mà chất lượng món ăn lại không tương xứng. Bạn có thể tìm thấy những món ăn tương tự ở những nơi khác với giá khoảng 50-60k. Chất lượng thịt kém, không mềm dù được thái mỏng. Không nên đến đây!!!",google_maps_reviews_20260514_020235.csv,giá quá cao mà chất lượng món ăn lại không tương xứng bạn có thể tìm thấy những món ăn tương tự ở những nơi khác với giá khoảng k chất lượng thịt kém không mềm dù được thái mỏng không nên đến đây,44,1,0,0,1
Bún Bò Huế Yến Hương Giang,Tâm Huỳnh,1.0,2 tháng trước,"Vị không như xưa, ngáo giá",google_maps_reviews_20260514_020235.csv,vị không như xưa ngáo giá,6,1,0,0,1
Bún Riêu Cô Hương Béo,cuong ngo,1.0,5 tháng trước,"Đồ ăn được mấy miếng tóp mỡ lót dạ đòi 60k, lạy. Đi quán này xe tự xếp. Nhân viên không cười được 1 cái. Muốn làm ăn lâu đai thì thay đổi nhân viên thay đổi cách làm việc với. Không bao giờ quay lại",google_maps_reviews_20260514_020235.csv,đồ ăn được mấy miếng tóp mỡ lót dạ đòi k lạy đi quán này xe tự xếp nhân viên không cười được cái muốn làm ăn lâu đai thì thay đổi nhân viên thay đổi cách làm việc với không bao giờ quay lại,45,1,1,0,1
Bún Bò Huế Yến Hương Giang,Tntk ng,1.0,một năm trước,Tệ . Đồ đem về ko lấy hộp vẫn tính tiền bảo mặc định . Thái độ khách chi mắc công tao đón t tiếp .,google_maps_reviews_20260514_020235.csv,tệ đồ đem về ko lấy hộp vẫn tính tiền bảo mặc định thái độ khách chi mắc công tao đón t tiếp,23,0,1,0,1
Quán Gà Nướng Lu Việt Hương,Gia Huy,1.0,6 năm trước,Order grab 1 phần gà + 6 ổ bánh mì ship tới có 5 ổ,google_maps_reviews_20260224_191036.csv,order grab phần gà ổ bánh mì ship tới có ổ,11,1,1,0,0
Bún Bò Huế Yến Hương Giang,Hiếu Đoàn Trung,1.0,2 năm trước,"Hôm nay mình xin đánh giá  quán này nha
Chất lượng thì bthuong  nước thì đa số là mỡ. Nói chung là chê là rất chê ,mình kêu 1 phần gân không là giá 93k  còn phần bò không là 70k đồng tình là trung tâm …",google_maps_reviews_20260514_020235.csv,hôm nay mình xin đánh giá quán này nha chất lượng thì bthuong nước thì đa số là mỡ nói chung là chê là rất chê mình kêu phần gân không là giá k còn phần bò không là k đồng tình là trung tâm,45,1,0,0,1
Quán Gà Nướng Lu Việt Hương,Hai Do Hoang,1.0,2 năm trước,"Gà bở, nhân viên siêu thái độ, thiếu điều muốn nhai đầu khách",google_maps_reviews_20260224_191036.csv,gà bở nhân viên siêu thái độ thiếu điều muốn nhai đầu khách,13,1,1,0,0
Bún Bò Huế Yến Hương Giang,HO KIM UYEN,1.0,một năm trước,120k mà chả có gì đặc biệt . Mắc,google_maps_reviews_20260514_020235.csv,k mà chả có gì đặc biệt mắc,8,0,0,0,1
Bún Bò Huế Yến Hương Giang,RYAN N,1.0,4 năm trước,"+ Không gian : 4/10 tạm ổn, ngay ngã tư nên ở dưới hơi ồn và bụi.
+ Phục vụ : 7/10 ổn
+ Chất lượng bún bò : 3/10 vị bình thường không có gì đặc biệt. …",google_maps_reviews_20260514_020235.csv,không gian tạm ổn ngay ngã tư nên ở dưới hơi ồn và bụi phục vụ ổn chất lượng bún bò vị bình thường không có gì đặc biệt,29,3,3,3,0
Bún Bò Huế Yến Hương Giang,Vinh Nguyễn Trí,1.0,Thời gian chỉnh sửa: một năm trước,"Bún ngon
Bảo vệ ca 9h sáng 29/09 để xe ôm đậu chắn đường ra vô của khách. Khách đang ra thì bảo vệ đang nói chuyện với chú xe ôm, chú xe ôm vừa hút vừa cầm điếu thuốc …",google_maps_reviews_20260514_020235.csv,bún ngon bảo vệ ca h sáng để xe ôm đậu chắn đường ra vô của khách khách đang ra thì bảo vệ đang nói chuyện với chú xe ôm chú xe ôm vừa hút vừa cầm điếu thuốc,39,2,1,0,0
Quán Gà Nướng Lu Việt Hương,Nguyen Huy Tran,1.0,5 năm trước,"Mua 1 con gà , về nhà mở ra , không đủ 1 con , quán bán bớt xén lại bớt , không bao giờ mua nữa",google_maps_reviews_20260224_191036.csv,mua con gà về nhà mở ra không đủ con quán bán bớt xén lại bớt không bao giờ mua nữa,21,1,0,0,0
Quán Gà Nướng Lu Việt Hương,Sồn Goku,1.0,6 năm trước,đồ ăn dở gà khô chủ quán mất dạy vô văn hóa thiếu đạo đức ngu dốt,google_maps_reviews_20260224_191036.csv,đồ ăn dở gà khô chủ quán mất dạy vô văn hóa thiếu đạo đức ngu dốt,17,1,1,0,0
BÚN RIÊU CÔ HƯƠNG BÉO - TÂN QUY QUẬN 7,Mi Rae Kim,1.0,2 tháng trước,"Bún riêu mà riêu ít đến mức gần như không thấy. Một cục nhỏ xíu lặn trong tô. Trải nghiệm không tốt, chắc chỉ ăn một lần.",google_maps_reviews_20260514_020235.csv,bún riêu mà riêu ít đến mức gần như không thấy một cục nhỏ xíu lặn trong tô trải nghiệm không tốt chắc chỉ ăn một lần,27,1,0,0,0
BÚN RIÊU CÔ HƯƠNG BÉO - TÂN QUY QUẬN 7,Jay Bui,1.0,một tháng trước,"vệ sinh an toàn thực phẩm cần được xem lại, vợ chồng mình ăn về bị đau bụng và ói cả một đêm",google_maps_reviews_20260514_020235.csv,vệ sinh an toàn thực phẩm cần được xem lại vợ chồng mình ăn về bị đau bụng và ói cả một đêm,23,0,0,1,0
BÚN RIÊU CÔ HƯƠNG BÉO - TÂN QUY QUẬN 7,Đời Sống - Tri Thức,1.0,một tháng trước,Thái độ nhân viên như cục mứt. Bố láo. Toilet và khu chế biến bẩn thỉu. Ông bảo vệ thì nghênH ngang láo toét. Đồ ăn tạm đc,google_maps_reviews_20260514_020235.csv,thái độ nhân viên như cục mứt bố láo toilet và khu chế biến bẩn thỉu ông bảo vệ thì nghênh ngang láo toét đồ ăn tạm đc,28,3,1,1,0
